5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2930.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 5, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 5, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 46, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2935.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 7, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 7, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2940.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 9, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2945.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2950.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2955.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2960.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2965.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2970.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 13}, 
2975.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
2980.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
2985.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
2990.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
2995.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 6, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3000.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 6, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3005.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 6, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3010.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 6, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3015.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 6, 'nt6': 47, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3020.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 6, 'nt6': 48, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3025.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 6, 'nt6': 48, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3030.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 6, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 61, 'nt3': 73, 'nt4': 10, 'nt5': 6, 'nt6': 45, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3035.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 61, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 45, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3040.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 61, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 45, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3045.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 59, 'nt16': 10, 'nt2': 61, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 45, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3050.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 59, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 45, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3055.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 26, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 60, 'nt16': 10, 'nt2': 62, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 45, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3060.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 60, 'nt16': 10, 'nt2': 61, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 45, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
3065.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 60, 'nt16': 10, 'nt2': 61, 'nt3': 73, 'nt4': 10, 'nt5': 5, 'nt6': 45, 'nt7': 20, 'nt8': 0, 'nt9': 12}, 
