5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2685.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -2.8125, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 10, 'nt5': 18, 'nt6': 23, 'nt7': 6, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 33, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 60, 'nt16': 10, 'nt2': 67, 'nt3': 73, 'nt4': 10, 'nt5': 18, 'nt6': 29, 'nt7': 6, 'nt8': 0, 'nt9': 16}, 
2690.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -2.9642856, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 9, 'nt5': 18, 'nt6': 23, 'nt7': 8, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 30, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 72, 'nt15': 60, 'nt16': 10, 'nt2': 67, 'nt3': 71, 'nt4': 9, 'nt5': 18, 'nt6': 29, 'nt7': 8, 'nt8': 0, 'nt9': 16}, 
2695.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -3.1651785, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 9, 'nt5': 18, 'nt6': 23, 'nt7': 10, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 30, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 72, 'nt15': 60, 'nt16': 10, 'nt2': 67, 'nt3': 69, 'nt4': 9, 'nt5': 18, 'nt6': 29, 'nt7': 10, 'nt8': 0, 'nt9': 16}, 
2700.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -3.4151785, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 9, 'nt5': 18, 'nt6': 23, 'nt7': 12, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 31, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 60, 'nt16': 10, 'nt2': 65, 'nt3': 68, 'nt4': 9, 'nt5': 18, 'nt6': 29, 'nt7': 12, 'nt8': 0, 'nt9': 16}, 
2705.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -3.7455356, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 23, 'nt7': 17, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 31, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 60, 'nt16': 10, 'nt2': 65, 'nt3': 66, 'nt4': 10, 'nt5': 18, 'nt6': 29, 'nt7': 17, 'nt8': 0, 'nt9': 16}, 
2710.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 23, 'nt7': 20, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 31, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 60, 'nt16': 10, 'nt2': 64, 'nt3': 66, 'nt4': 10, 'nt5': 18, 'nt6': 31, 'nt7': 20, 'nt8': 0, 'nt9': 16}, 
2715.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 31, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 60, 'nt16': 10, 'nt2': 67, 'nt3': 64, 'nt4': 10, 'nt5': 18, 'nt6': 31, 'nt7': 22, 'nt8': 0, 'nt9': 14}, 
2720.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 18, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 31, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 60, 'nt16': 10, 'nt2': 67, 'nt3': 65, 'nt4': 10, 'nt5': 18, 'nt6': 31, 'nt7': 22, 'nt8': 0, 'nt9': 14}, 
2725.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 19, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 33, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 60, 'nt16': 10, 'nt2': 64, 'nt3': 65, 'nt4': 10, 'nt5': 19, 'nt6': 32, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2730.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 33, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 67, 'nt15': 60, 'nt16': 10, 'nt2': 62, 'nt3': 63, 'nt4': 10, 'nt5': 20, 'nt6': 32, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2735.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 33, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 60, 'nt16': 10, 'nt2': 60, 'nt3': 63, 'nt4': 10, 'nt5': 20, 'nt6': 32, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2740.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 22, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 35, 'nt11': 48, 'nt12': 0, 'nt13': 8, 'nt14': 65, 'nt15': 60, 'nt16': 10, 'nt2': 59, 'nt3': 65, 'nt4': 10, 'nt5': 20, 'nt6': 32, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2745.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 23, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 7, 'nt14': 66, 'nt15': 59, 'nt16': 10, 'nt2': 56, 'nt3': 67, 'nt4': 10, 'nt5': 20, 'nt6': 32, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2750.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 7, 'nt14': 66, 'nt15': 58, 'nt16': 10, 'nt2': 54, 'nt3': 68, 'nt4': 10, 'nt5': 20, 'nt6': 32, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2755.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 7, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 8, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 7, 'nt14': 66, 'nt15': 56, 'nt16': 10, 'nt2': 53, 'nt3': 70, 'nt4': 10, 'nt5': 20, 'nt6': 32, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2760.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 7, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 7, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 67, 'nt15': 56, 'nt16': 10, 'nt2': 52, 'nt3': 74, 'nt4': 10, 'nt5': 20, 'nt6': 32, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2765.0, {'nt1': -3.90625, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 5, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 5, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 54, 'nt16': 10, 'nt2': 48, 'nt3': 75, 'nt4': 10, 'nt5': 20, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2770.0, {'nt1': -3.049107, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 4, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 4, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 53, 'nt16': 10, 'nt2': 48, 'nt3': 77, 'nt4': 10, 'nt5': 20, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2775.0, {'nt1': -3.138393, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 4, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 4, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 52, 'nt16': 10, 'nt2': 48, 'nt3': 78, 'nt4': 10, 'nt5': 18, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2780.0, {'nt1': -3.232143, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 5, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 5, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 52, 'nt16': 10, 'nt2': 48, 'nt3': 79, 'nt4': 10, 'nt5': 18, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2785.0, {'nt1': -3.3839285, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 8, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 71, 'nt15': 52, 'nt16': 10, 'nt2': 50, 'nt3': 80, 'nt4': 10, 'nt5': 18, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2790.0, {'nt1': -3.5848215, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 23, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 73, 'nt15': 50, 'nt16': 10, 'nt2': 51, 'nt3': 80, 'nt4': 10, 'nt5': 18, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2795.0, {'nt1': -3.7857144, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 23, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 74, 'nt15': 51, 'nt16': 10, 'nt2': 53, 'nt3': 82, 'nt4': 10, 'nt5': 18, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2800.0, {'nt1': -3.986607, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 23, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 77, 'nt15': 51, 'nt16': 10, 'nt2': 51, 'nt3': 84, 'nt4': 10, 'nt5': 18, 'nt6': 29, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2805.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 18, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 51, 'nt16': 10, 'nt2': 51, 'nt3': 84, 'nt4': 10, 'nt5': 18, 'nt6': 30, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2810.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 16, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 79, 'nt15': 52, 'nt16': 10, 'nt2': 50, 'nt3': 85, 'nt4': 10, 'nt5': 16, 'nt6': 31, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2815.0, {'nt1': -3.424107, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 8, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 80, 'nt15': 51, 'nt16': 9, 'nt2': 51, 'nt3': 87, 'nt4': 10, 'nt5': 14, 'nt6': 31, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
2820.0, {'nt1': -3.6026785, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 25, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 8, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 81, 'nt15': 52, 'nt16': 7, 'nt2': 53, 'nt3': 87, 'nt4': 10, 'nt5': 14, 'nt6': 31, 'nt7': 24, 'nt8': 0, 'nt9': 14}, 
