5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3180.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.174107, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 8, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 41, 'nt11': 46, 'nt12': 0, 'nt13': 8, 'nt14': 87, 'nt15': 39, 'nt16': 10, 'nt2': 61, 'nt3': 94, 'nt4': 10, 'nt5': 11, 'nt6': 30, 'nt7': 31, 'nt8': 0, 'nt9': 12}, 
3185.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.2723215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 41, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 90, 'nt15': 40, 'nt16': 8, 'nt2': 61, 'nt3': 91, 'nt4': 10, 'nt5': 11, 'nt6': 30, 'nt7': 32, 'nt8': 0, 'nt9': 12}, 
3190.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.450893, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 41, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 90, 'nt15': 40, 'nt16': 8, 'nt2': 61, 'nt3': 89, 'nt4': 10, 'nt5': 11, 'nt6': 30, 'nt7': 32, 'nt8': 0, 'nt9': 12}, 
3195.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.6294644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 41, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 90, 'nt15': 44, 'nt16': 8, 'nt2': 61, 'nt3': 89, 'nt4': 10, 'nt5': 11, 'nt6': 30, 'nt7': 32, 'nt8': 0, 'nt9': 12}, 
3200.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5848215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 41, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 91, 'nt15': 45, 'nt16': 6, 'nt2': 62, 'nt3': 89, 'nt4': 10, 'nt5': 11, 'nt6': 30, 'nt7': 32, 'nt8': 0, 'nt9': 12}, 
3205.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7321428, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 41, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 91, 'nt15': 45, 'nt16': 8, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 11, 'nt6': 30, 'nt7': 34, 'nt8': 0, 'nt9': 12}, 
3210.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.9107143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 91, 'nt15': 44, 'nt16': 8, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 11, 'nt6': 26, 'nt7': 34, 'nt8': 0, 'nt9': 12}, 
3215.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.0892856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 91, 'nt15': 46, 'nt16': 8, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 11, 'nt6': 26, 'nt7': 34, 'nt8': 0, 'nt9': 12}, 
3220.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.294643, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 22, 'nt7': 23, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 36, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 91, 'nt15': 46, 'nt16': 10, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 11, 'nt6': 26, 'nt7': 31, 'nt8': 0, 'nt9': 12}, 
3225.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.517857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 37, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 92, 'nt15': 46, 'nt16': 10, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 11, 'nt6': 22, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3230.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.7410715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 92, 'nt15': 46, 'nt16': 10, 'nt2': 63, 'nt3': 92, 'nt4': 10, 'nt5': 11, 'nt6': 22, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3235.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.9642856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 11, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 93, 'nt15': 46, 'nt16': 10, 'nt2': 63, 'nt3': 92, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3240.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.1875, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 93, 'nt15': 46, 'nt16': 10, 'nt2': 62, 'nt3': 92, 'nt4': 10, 'nt5': 12, 'nt6': 25, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3245.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.4107144, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 37, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 90, 'nt15': 46, 'nt16': 10, 'nt2': 61, 'nt3': 91, 'nt4': 10, 'nt5': 13, 'nt6': 25, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3250.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.6339285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 37, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 90, 'nt15': 46, 'nt16': 10, 'nt2': 63, 'nt3': 91, 'nt4': 10, 'nt5': 13, 'nt6': 25, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3255.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.857143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 40, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 88, 'nt15': 46, 'nt16': 10, 'nt2': 62, 'nt3': 91, 'nt4': 10, 'nt5': 13, 'nt6': 25, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3260.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.7232144, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 22, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 38, 'nt11': 42, 'nt12': 0, 'nt13': 9, 'nt14': 85, 'nt15': 46, 'nt16': 8, 'nt2': 62, 'nt3': 91, 'nt4': 10, 'nt5': 13, 'nt6': 25, 'nt7': 33, 'nt8': 0, 'nt9': 10}, 
3265.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.9017856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 7, 'nt14': 22, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 38, 'nt11': 42, 'nt12': 0, 'nt13': 7, 'nt14': 85, 'nt15': 47, 'nt16': 8, 'nt2': 60, 'nt3': 90, 'nt4': 10, 'nt5': 13, 'nt6': 27, 'nt7': 34, 'nt8': 0, 'nt9': 10}, 
3270.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.080357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 7, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 38, 'nt11': 42, 'nt12': 0, 'nt13': 8, 'nt14': 86, 'nt15': 46, 'nt16': 8, 'nt2': 60, 'nt3': 90, 'nt4': 10, 'nt5': 13, 'nt6': 25, 'nt7': 35, 'nt8': 0, 'nt9': 12}, 
3275.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.2589285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 7, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 38, 'nt11': 42, 'nt12': 0, 'nt13': 11, 'nt14': 88, 'nt15': 47, 'nt16': 8, 'nt2': 60, 'nt3': 90, 'nt4': 10, 'nt5': 13, 'nt6': 25, 'nt7': 36, 'nt8': 0, 'nt9': 10}, 
3280.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.450893, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 22, 'nt12': 0, 'nt13': 7, 'nt14': 24, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 35, 'nt11': 42, 'nt12': 0, 'nt13': 11, 'nt14': 88, 'nt15': 43, 'nt16': 10, 'nt2': 60, 'nt3': 90, 'nt4': 10, 'nt5': 13, 'nt6': 26, 'nt7': 36, 'nt8': 0, 'nt9': 10}, 
3285.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.674107, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 35, 'nt11': 42, 'nt12': 0, 'nt13': 14, 'nt14': 86, 'nt15': 42, 'nt16': 10, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 14, 'nt6': 27, 'nt7': 36, 'nt8': 0, 'nt9': 10}, 
3290.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.236607, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 43, 'nt12': 0, 'nt13': 13, 'nt14': 83, 'nt15': 39, 'nt16': 9, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 15, 'nt6': 27, 'nt7': 36, 'nt8': 0, 'nt9': 10}, 
3295.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.4375, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 37, 'nt11': 46, 'nt12': 0, 'nt13': 10, 'nt14': 84, 'nt15': 38, 'nt16': 9, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 15, 'nt6': 27, 'nt7': 36, 'nt8': 0, 'nt9': 10}, 
3300.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.638393, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 37, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 38, 'nt16': 9, 'nt2': 61, 'nt3': 90, 'nt4': 10, 'nt5': 15, 'nt6': 28, 'nt7': 36, 'nt8': 0, 'nt9': 10}, 
3305.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.8392856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 11}, {'nt1': 9, 'nt10': 37, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 39, 'nt16': 9, 'nt2': 61, 'nt3': 87, 'nt4': 10, 'nt5': 15, 'nt6': 28, 'nt7': 36, 'nt8': 0, 'nt9': 11}, 
3310.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.3169644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 37, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 86, 'nt15': 40, 'nt16': 9, 'nt2': 61, 'nt3': 87, 'nt4': 10, 'nt5': 15, 'nt6': 30, 'nt7': 36, 'nt8': 0, 'nt9': 14}, 
3315.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.517857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 15}, {'nt1': 9, 'nt10': 37, 'nt11': 46, 'nt12': 0, 'nt13': 9, 'nt14': 91, 'nt15': 40, 'nt16': 9, 'nt2': 61, 'nt3': 87, 'nt4': 10, 'nt5': 15, 'nt6': 30, 'nt7': 36, 'nt8': 0, 'nt9': 15}, 
