5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3085.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.375, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 16, 'nt7': 24, 'nt8': 0, 'nt9': 16}, {'nt1': 9, 'nt10': 23, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 35, 'nt3': 71, 'nt4': 10, 'nt5': 2, 'nt6': 16, 'nt7': 24, 'nt8': 0, 'nt9': 21}, 
3090.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.4419643, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 3, 'nt6': 18, 'nt7': 24, 'nt8': 0, 'nt9': 15}, {'nt1': 9, 'nt10': 23, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 71, 'nt4': 10, 'nt5': 3, 'nt6': 18, 'nt7': 24, 'nt8': 0, 'nt9': 19}, 
3095.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.5089286, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 3, 'nt6': 18, 'nt7': 24, 'nt8': 0, 'nt9': 15}, {'nt1': 9, 'nt10': 23, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 71, 'nt4': 10, 'nt5': 3, 'nt6': 18, 'nt7': 24, 'nt8': 0, 'nt9': 19}, 
3100.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.57589287, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 3, 'nt6': 18, 'nt7': 23, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 23, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 72, 'nt16': 10, 'nt2': 34, 'nt3': 72, 'nt4': 10, 'nt5': 3, 'nt6': 18, 'nt7': 23, 'nt8': 0, 'nt9': 16}, 
3105.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.64285713, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 3, 'nt6': 18, 'nt7': 23, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 23, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 67, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 73, 'nt4': 10, 'nt5': 3, 'nt6': 18, 'nt7': 23, 'nt8': 0, 'nt9': 16}, 
3110.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.7098214, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 3, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 23, 'nt11': 44, 'nt12': 0, 'nt13': 9, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 73, 'nt4': 8, 'nt5': 3, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 16}, 
3115.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.79910713, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 3, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 74, 'nt4': 8, 'nt5': 4, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 16}, 
3120.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.88839287, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 3, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 22, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 75, 'nt4': 8, 'nt5': 4, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 16}, 
3125.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.0267857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 4, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 22, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 73, 'nt4': 8, 'nt5': 7, 'nt6': 18, 'nt7': 22, 'nt8': 0, 'nt9': 16}, 
3130.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.1830357, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 22, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 69, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 22, 'nt8': 0, 'nt9': 16}, 
3135.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.3392857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 22, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 34, 'nt3': 68, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 22, 'nt8': 0, 'nt9': 16}, 
3140.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.4955357, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 22, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 22, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 67, 'nt15': 71, 'nt16': 10, 'nt2': 35, 'nt3': 67, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 22, 'nt8': 0, 'nt9': 16}, 
3145.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.6517857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 22, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 66, 'nt15': 71, 'nt16': 10, 'nt2': 37, 'nt3': 67, 'nt4': 11, 'nt5': 7, 'nt6': 20, 'nt7': 23, 'nt8': 0, 'nt9': 16}, 
3150.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.8080357, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 22, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 65, 'nt15': 70, 'nt16': 10, 'nt2': 38, 'nt3': 69, 'nt4': 12, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 16}, 
3155.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.9642857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 22, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 70, 'nt16': 10, 'nt2': 38, 'nt3': 69, 'nt4': 12, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 16}, 
3160.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.1205356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 70, 'nt16': 10, 'nt2': 38, 'nt3': 69, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 16}, 
3165.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.2767856, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 22, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 70, 'nt16': 10, 'nt2': 38, 'nt3': 69, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 16}, 
3170.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.4330356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 22, 'nt3': 23, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 69, 'nt16': 10, 'nt2': 36, 'nt3': 69, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 16}, 
3175.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.5892856, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 22, 'nt3': 23, 'nt4': 10, 'nt5': 4, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 69, 'nt16': 10, 'nt2': 34, 'nt3': 69, 'nt4': 10, 'nt5': 7, 'nt6': 20, 'nt7': 24, 'nt8': 0, 'nt9': 16}, 
3180.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.7455356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 21, 'nt3': 24, 'nt4': 10, 'nt5': 4, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 14}, {'nt1': 9, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 69, 'nt16': 10, 'nt2': 33, 'nt3': 70, 'nt4': 10, 'nt5': 7, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 16}, 
3185.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.9017856, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 18, 'nt3': 24, 'nt4': 10, 'nt5': 4, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 69, 'nt16': 10, 'nt2': 30, 'nt3': 72, 'nt4': 10, 'nt5': 7, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, 
3190.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.0580356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 16, 'nt3': 24, 'nt4': 10, 'nt5': 4, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 69, 'nt16': 10, 'nt2': 28, 'nt3': 73, 'nt4': 10, 'nt5': 7, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, 
3195.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.2142856, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 15, 'nt3': 24, 'nt4': 9, 'nt5': 4, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 69, 'nt16': 10, 'nt2': 26, 'nt3': 76, 'nt4': 9, 'nt5': 7, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, 
3200.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.3705356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 15, 'nt3': 24, 'nt4': 9, 'nt5': 4, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 68, 'nt16': 8, 'nt2': 23, 'nt3': 79, 'nt4': 9, 'nt5': 7, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, 
3205.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.5535715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 15, 'nt3': 24, 'nt4': 9, 'nt5': 5, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 66, 'nt16': 8, 'nt2': 23, 'nt3': 82, 'nt4': 9, 'nt5': 9, 'nt6': 21, 'nt7': 25, 'nt8': 0, 'nt9': 12}, 
3210.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.7544644, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 15, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 21, 'nt7': 23, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 23, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 66, 'nt16': 9, 'nt2': 21, 'nt3': 83, 'nt4': 10, 'nt5': 9, 'nt6': 21, 'nt7': 23, 'nt8': 0, 'nt9': 12}, 
3215.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.955357, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 15, 'nt3': 24, 'nt4': 9, 'nt5': 5, 'nt6': 21, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 24, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 67, 'nt16': 9, 'nt2': 20, 'nt3': 83, 'nt4': 9, 'nt5': 9, 'nt6': 21, 'nt7': 22, 'nt8': 0, 'nt9': 12}, 
3220.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 7, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 13, 'nt3': 24, 'nt4': 9, 'nt5': 5, 'nt6': 21, 'nt7': 22, 'nt8': 0, 'nt9': 12}, {'nt1': 7, 'nt10': 24, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 64, 'nt15': 68, 'nt16': 10, 'nt2': 18, 'nt3': 86, 'nt4': 9, 'nt5': 9, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 12}, 
