5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3365.0, {'nt1': -1.3258928, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.6741072, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.6741072, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 21, 'nt14': 24, 'nt15': 22, 'nt16': 6, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 27, 'nt11': 36, 'nt12': 0, 'nt13': 47, 'nt14': 72, 'nt15': 52, 'nt16': 8, 'nt2': 62, 'nt3': 93, 'nt4': 10, 'nt5': 5, 'nt6': 30, 'nt7': 35, 'nt8': 0, 'nt9': 27}, 
3370.0, {'nt1': -1.5267857, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.8571428, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.7857143, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 21, 'nt14': 24, 'nt15': 23, 'nt16': 7, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 22, 'nt7': 24, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 27, 'nt11': 36, 'nt12': 0, 'nt13': 49, 'nt14': 70, 'nt15': 52, 'nt16': 9, 'nt2': 60, 'nt3': 93, 'nt4': 10, 'nt5': 5, 'nt6': 30, 'nt7': 36, 'nt8': 0, 'nt9': 24}, 
3375.0, {'nt1': -1.7276785, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.0892856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.8973215, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 21, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 5, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 27, 'nt11': 36, 'nt12': 0, 'nt13': 50, 'nt14': 71, 'nt15': 52, 'nt16': 11, 'nt2': 59, 'nt3': 93, 'nt4': 10, 'nt5': 5, 'nt6': 31, 'nt7': 37, 'nt8': 0, 'nt9': 24}, 
3380.0, {'nt1': -1.9285715, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.0357144, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.049107, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 19, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 27, 'nt11': 36, 'nt12': 0, 'nt13': 48, 'nt14': 71, 'nt15': 52, 'nt16': 11, 'nt2': 59, 'nt3': 93, 'nt4': 10, 'nt5': 8, 'nt6': 31, 'nt7': 37, 'nt8': 0, 'nt9': 24}, 
3385.0, {'nt1': -2.1294644, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.2276785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.2276785, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 21, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 27, 'nt11': 36, 'nt12': 0, 'nt13': 48, 'nt14': 70, 'nt15': 52, 'nt16': 10, 'nt2': 58, 'nt3': 93, 'nt4': 10, 'nt5': 8, 'nt6': 33, 'nt7': 33, 'nt8': 0, 'nt9': 24}, 
3390.0, {'nt1': -2.330357, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.450893, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.4151785, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 22, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 23}, {'nt1': 9, 'nt10': 27, 'nt11': 36, 'nt12': 0, 'nt13': 50, 'nt14': 67, 'nt15': 53, 'nt16': 10, 'nt2': 56, 'nt3': 93, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 26}, 
3395.0, {'nt1': -2.53125, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.674107, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.6160715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 22, 'nt14': 23, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 23}, {'nt1': 9, 'nt10': 27, 'nt11': 38, 'nt12': 0, 'nt13': 52, 'nt14': 66, 'nt15': 56, 'nt16': 10, 'nt2': 56, 'nt3': 96, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 26}, 
3400.0, {'nt1': -2.732143, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.8973215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.8169644, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 21, 'nt14': 22, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 23}, {'nt1': 9, 'nt10': 27, 'nt11': 42, 'nt12': 0, 'nt13': 51, 'nt14': 64, 'nt15': 56, 'nt16': 10, 'nt2': 56, 'nt3': 96, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 26}, 
3405.0, {'nt1': -2.9330356, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.1205356, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.017857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 22, 'nt14': 22, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 23}, {'nt1': 9, 'nt10': 29, 'nt11': 38, 'nt12': 0, 'nt13': 52, 'nt14': 64, 'nt15': 56, 'nt16': 10, 'nt2': 56, 'nt3': 93, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 26}, 
3410.0, {'nt1': -3.1339285, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.34375, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.21875, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 23, 'nt14': 22, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 18, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 29, 'nt11': 38, 'nt12': 0, 'nt13': 52, 'nt14': 64, 'nt15': 56, 'nt16': 10, 'nt2': 56, 'nt3': 92, 'nt4': 10, 'nt5': 9, 'nt6': 30, 'nt7': 28, 'nt8': 0, 'nt9': 27}, 
3415.0, {'nt1': -3.3348215, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.5669644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.424107, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 23, 'nt14': 22, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 18, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 29, 'nt11': 38, 'nt12': 0, 'nt13': 52, 'nt14': 63, 'nt15': 56, 'nt16': 10, 'nt2': 56, 'nt3': 89, 'nt4': 10, 'nt5': 10, 'nt6': 30, 'nt7': 28, 'nt8': 0, 'nt9': 27}, 
3420.0, {'nt1': -3.5357144, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.7901785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.6473215, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 23, 'nt14': 23, 'nt15': 23, 'nt16': 10, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 21, 'nt7': 18, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 29, 'nt11': 40, 'nt12': 0, 'nt13': 50, 'nt14': 63, 'nt15': 56, 'nt16': 10, 'nt2': 57, 'nt3': 88, 'nt4': 10, 'nt5': 10, 'nt6': 28, 'nt7': 30, 'nt8': 0, 'nt9': 27}, 
3425.0, {'nt1': -3.736607, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.3526785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.888393, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 23, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 21, 'nt7': 18, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 29, 'nt11': 40, 'nt12': 0, 'nt13': 50, 'nt14': 63, 'nt15': 58, 'nt16': 9, 'nt2': 57, 'nt3': 85, 'nt4': 10, 'nt5': 11, 'nt6': 28, 'nt7': 30, 'nt8': 0, 'nt9': 27}, 
3430.0, {'nt1': -3.9375, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.5535715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 21, 'nt7': 16, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 31, 'nt11': 40, 'nt12': 0, 'nt13': 48, 'nt14': 62, 'nt15': 59, 'nt16': 9, 'nt2': 59, 'nt3': 83, 'nt4': 10, 'nt5': 11, 'nt6': 28, 'nt7': 27, 'nt8': 0, 'nt9': 27}, 
3435.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.7544644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 19, 'nt7': 16, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 31, 'nt11': 36, 'nt12': 0, 'nt13': 47, 'nt14': 62, 'nt15': 58, 'nt16': 9, 'nt2': 61, 'nt3': 83, 'nt4': 10, 'nt5': 11, 'nt6': 24, 'nt7': 27, 'nt8': 0, 'nt9': 27}, 
3440.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.955357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 25, 'nt3': 24, 'nt4': 8, 'nt5': 8, 'nt6': 19, 'nt7': 16, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 32, 'nt11': 38, 'nt12': 0, 'nt13': 46, 'nt14': 62, 'nt15': 58, 'nt16': 9, 'nt2': 62, 'nt3': 82, 'nt4': 8, 'nt5': 11, 'nt6': 24, 'nt7': 27, 'nt8': 0, 'nt9': 27}, 
3445.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.794643, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 8, 'nt5': 6, 'nt6': 18, 'nt7': 16, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 32, 'nt11': 37, 'nt12': 0, 'nt13': 44, 'nt14': 62, 'nt15': 58, 'nt16': 10, 'nt2': 64, 'nt3': 81, 'nt4': 8, 'nt5': 8, 'nt6': 22, 'nt7': 27, 'nt8': 0, 'nt9': 27}, 
3450.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.9732144, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 8, 'nt5': 6, 'nt6': 18, 'nt7': 16, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 33, 'nt11': 37, 'nt12': 0, 'nt13': 44, 'nt14': 63, 'nt15': 58, 'nt16': 10, 'nt2': 64, 'nt3': 83, 'nt4': 8, 'nt5': 8, 'nt6': 22, 'nt7': 27, 'nt8': 0, 'nt9': 27}, 
3455.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.1517856, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 8, 'nt5': 6, 'nt6': 18, 'nt7': 15, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 34, 'nt11': 37, 'nt12': 0, 'nt13': 45, 'nt14': 66, 'nt15': 58, 'nt16': 10, 'nt2': 62, 'nt3': 84, 'nt4': 8, 'nt5': 8, 'nt6': 22, 'nt7': 28, 'nt8': 0, 'nt9': 27}, 
3460.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.330357, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 10, 'nt5': 6, 'nt6': 18, 'nt7': 16, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 33, 'nt11': 37, 'nt12': 0, 'nt13': 48, 'nt14': 65, 'nt15': 60, 'nt16': 10, 'nt2': 64, 'nt3': 86, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 30, 'nt8': 0, 'nt9': 27}, 
3465.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.5089285, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 9, 'nt5': 6, 'nt6': 18, 'nt7': 16, 'nt8': 0, 'nt9': 24}, {'nt1': 10, 'nt10': 33, 'nt11': 37, 'nt12': 0, 'nt13': 49, 'nt14': 65, 'nt15': 59, 'nt16': 10, 'nt2': 65, 'nt3': 88, 'nt4': 9, 'nt5': 8, 'nt6': 22, 'nt7': 30, 'nt8': 0, 'nt9': 27}, 
3470.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.6875, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 9, 'nt5': 6, 'nt6': 18, 'nt7': 16, 'nt8': 0, 'nt9': 23}, {'nt1': 9, 'nt10': 33, 'nt11': 37, 'nt12': 0, 'nt13': 49, 'nt14': 65, 'nt15': 59, 'nt16': 10, 'nt2': 65, 'nt3': 88, 'nt4': 9, 'nt5': 8, 'nt6': 22, 'nt7': 30, 'nt8': 0, 'nt9': 25}, 
3475.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.8660715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 9, 'nt5': 6, 'nt6': 18, 'nt7': 16, 'nt8': 0, 'nt9': 23}, {'nt1': 9, 'nt10': 33, 'nt11': 38, 'nt12': 0, 'nt13': 47, 'nt14': 65, 'nt15': 57, 'nt16': 10, 'nt2': 63, 'nt3': 88, 'nt4': 9, 'nt5': 8, 'nt6': 22, 'nt7': 30, 'nt8': 0, 'nt9': 25}, 
3480.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 20, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 9, 'nt5': 6, 'nt6': 20, 'nt7': 14, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 33, 'nt11': 38, 'nt12': 0, 'nt13': 47, 'nt14': 66, 'nt15': 56, 'nt16': 10, 'nt2': 61, 'nt3': 88, 'nt4': 9, 'nt5': 8, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 23}, 
3485.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 10, 'nt5': 6, 'nt6': 21, 'nt7': 14, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 33, 'nt11': 42, 'nt12': 0, 'nt13': 47, 'nt14': 65, 'nt15': 55, 'nt16': 10, 'nt2': 61, 'nt3': 88, 'nt4': 10, 'nt5': 9, 'nt6': 26, 'nt7': 26, 'nt8': 0, 'nt9': 23}, 
3490.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 10, 'nt5': 7, 'nt6': 22, 'nt7': 13, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 30, 'nt11': 42, 'nt12': 0, 'nt13': 46, 'nt14': 65, 'nt15': 55, 'nt16': 10, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 11, 'nt6': 27, 'nt7': 23, 'nt8': 0, 'nt9': 23}, 
3495.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.6160715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 22, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 10, 'nt5': 5, 'nt6': 22, 'nt7': 13, 'nt8': 0, 'nt9': 22}, {'nt1': 10, 'nt10': 30, 'nt11': 44, 'nt12': 0, 'nt13': 47, 'nt14': 64, 'nt15': 55, 'nt16': 10, 'nt2': 62, 'nt3': 90, 'nt4': 10, 'nt5': 8, 'nt6': 27, 'nt7': 23, 'nt8': 0, 'nt9': 23}, 
3500.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.794643, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 22, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 25, 'nt3': 23, 'nt4': 10, 'nt5': 5, 'nt6': 22, 'nt7': 13, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 30, 'nt11': 45, 'nt12': 0, 'nt13': 47, 'nt14': 64, 'nt15': 55, 'nt16': 10, 'nt2': 60, 'nt3': 92, 'nt4': 10, 'nt5': 8, 'nt6': 27, 'nt7': 23, 'nt8': 0, 'nt9': 23}, 
