5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3045.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 76, 'nt3': 58, 'nt4': 10, 'nt5': 32, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3050.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 76, 'nt3': 58, 'nt4': 10, 'nt5': 32, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3055.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 76, 'nt3': 58, 'nt4': 10, 'nt5': 29, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3060.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 76, 'nt3': 58, 'nt4': 10, 'nt5': 29, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3065.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 76, 'nt3': 58, 'nt4': 10, 'nt5': 29, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3070.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 80, 'nt15': 70, 'nt16': 10, 'nt2': 75, 'nt3': 58, 'nt4': 10, 'nt5': 29, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 42}, 
3075.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 80, 'nt15': 70, 'nt16': 10, 'nt2': 75, 'nt3': 58, 'nt4': 10, 'nt5': 29, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 42}, 
3080.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 24, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 33, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 75, 'nt3': 58, 'nt4': 10, 'nt5': 29, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 42}, 
3085.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 32, 'nt10': 23, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 75, 'nt3': 58, 'nt4': 10, 'nt5': 29, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 42}, 
3090.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 32, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 75, 'nt3': 58, 'nt4': 10, 'nt5': 29, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 38}, 
3095.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 23, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 32, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 75, 'nt3': 58, 'nt4': 10, 'nt5': 30, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 38}, 
3100.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 32, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 75, 'nt3': 58, 'nt4': 10, 'nt5': 31, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 38}, 
3105.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 32, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 75, 'nt3': 58, 'nt4': 10, 'nt5': 32, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 38}, 
3110.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 32, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 50, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 73, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 38}, 
3115.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 32, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 49, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 72, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 38}, 
3120.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 32, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 70, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 38}, 
3125.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 23, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 32, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 25, 'nt7': 24, 'nt8': 0, 'nt9': 38}, 
3130.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 23}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 39}, 
3135.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3140.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 79, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 26, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3145.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 23, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 78, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 27, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3150.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 78, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3155.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 78, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3160.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 78, 'nt15': 70, 'nt16': 10, 'nt2': 70, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3165.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 78, 'nt15': 70, 'nt16': 10, 'nt2': 70, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3170.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 19, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 78, 'nt15': 70, 'nt16': 10, 'nt2': 70, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 19, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3175.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 19, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 25, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 78, 'nt15': 70, 'nt16': 10, 'nt2': 71, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 19, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
3180.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 25, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 24, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 24, 'nt6': 19, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 34, 'nt10': 27, 'nt11': 48, 'nt12': 0, 'nt13': 48, 'nt14': 78, 'nt15': 70, 'nt16': 10, 'nt2': 72, 'nt3': 58, 'nt4': 10, 'nt5': 33, 'nt6': 19, 'nt7': 24, 'nt8': 0, 'nt9': 40}, 
